date,underlying,underlying_name,call_value,call_volume,call_trades,call_up_value,call_down_value,call_n,put_value,put_volume,put_trades,put_up_value,put_down_value,put_n
2023-12-01,2345,智邦,0.0,0.0,0.0,0.0,0.0,0.0,222000.0,152000.0,4.0,0.0,222000.0,3.0
2023-12-01,2352,佳世達,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,20000.0,1.0,0.0,0.0,1.0
2023-12-01,2355,敬鵬,0.0,0.0,0.0,0.0,0.0,0.0,42650.0,45000.0,3.0,0.0,9000.0,2.0
2023-12-01,2356,英業達,0.0,0.0,0.0,0.0,0.0,0.0,389170.0,133000.0,11.0,0.0,113630.0,5.0
2023-12-01,2363,矽統,0.0,0.0,0.0,0.0,0.0,0.0,1348390.0,1427000.0,32.0,0.0,1348390.0,6.0
2023-12-01,2368,金像電,0.0,0.0,0.0,0.0,0.0,0.0,244350.0,165000.0,6.0,113550.0,0.0,3.0
2023-12-01,2376,技嘉,0.0,0.0,0.0,0.0,0.0,0.0,21450.0,25000.0,2.0,13000.0,8450.0,2.0
2023-12-01,2377,微星,0.0,0.0,0.0,0.0,0.0,0.0,6800.0,10000.0,1.0,6800.0,0.0,1.0
2023-12-01,2379,瑞昱,0.0,0.0,0.0,0.0,0.0,0.0,68120.0,69000.0,15.0,39830.0,28290.0,4.0
2023-12-01,2383,台光電,0.0,0.0,0.0,0.0,0.0,0.0,121650.0,99000.0,25.0,8620.0,94630.0,6.0
2023-12-01,2385,群光,0.0,0.0,0.0,0.0,0.0,0.0,981110.0,2012000.0,9.0,0.0,981110.0,2.0
2023-12-01,2388,威盛,0.0,0.0,0.0,0.0,0.0,0.0,3757270.0,4424000.0,170.0,8000.0,3574920.0,28.0
2023-12-01,2408,南亞科,0.0,0.0,0.0,0.0,0.0,0.0,125870.0,222000.0,10.0,0.0,0.0,2.0
2023-12-01,2421,建準,0.0,0.0,0.0,0.0,0.0,0.0,18400.0,10000.0,1.0,0.0,0.0,1.0
2023-12-01,2454,聯發科,0.0,0.0,0.0,0.0,0.0,0.0,1914060.0,1448000.0,39.0,0.0,1786030.0,13.0
2023-12-01,2455,全新,0.0,0.0,0.0,0.0,0.0,0.0,127450.0,205000.0,3.0,127450.0,0.0,2.0
2023-12-01,2457,飛宏,0.0,0.0,0.0,0.0,0.0,0.0,17450.0,20000.0,2.0,17450.0,0.0,1.0
2023-12-01,2474,可成,0.0,0.0,0.0,0.0,0.0,0.0,5130.0,6000.0,2.0,2550.0,0.0,2.0
2023-12-01,2615,萬海,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,10000.0,2.0,0.0,0.0,1.0
2023-12-01,2618,長榮航,0.0,0.0,0.0,0.0,0.0,0.0,22310.0,27000.0,3.0,0.0,21920.0,2.0
2023-12-01,2634,漢翔,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,5000.0,1.0,0.0,3250.0,1.0
2023-12-01,2637,慧洋-KY,0.0,0.0,0.0,0.0,0.0,0.0,456100.0,1100000.0,11.0,0.0,456100.0,1.0
2023-12-01,3005,神基,0.0,0.0,0.0,0.0,0.0,0.0,203270.0,201000.0,3.0,0.0,203270.0,2.0
2023-12-01,3006,晶豪科,0.0,0.0,0.0,0.0,0.0,0.0,812320.0,951000.0,13.0,787720.0,0.0,5.0
2023-12-01,3008,大立光,0.0,0.0,0.0,0.0,0.0,0.0,780610.0,895000.0,25.0,544830.0,0.0,9.0
2023-12-01,3013,晟銘電,0.0,0.0,0.0,0.0,0.0,0.0,751080.0,699000.0,16.0,0.0,751080.0,5.0
2023-12-01,3014,聯陽,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,3000.0,3.0,0.0,0.0,1.0
2023-12-01,3017,奇鋐,0.0,0.0,0.0,0.0,0.0,0.0,111180.0,57000.0,4.0,111180.0,0.0,2.0
2023-12-01,3034,聯詠,0.0,0.0,0.0,0.0,0.0,0.0,85670.0,79000.0,11.0,0.0,75470.0,2.0
2023-12-01,3035,智原,0.0,0.0,0.0,0.0,0.0,0.0,1567610.0,2240000.0,148.0,0.0,1419490.0,16.0
2023-12-01,3037,欣興,0.0,0.0,0.0,0.0,0.0,0.0,36450.0,25000.0,3.0,36450.0,0.0,1.0
2023-12-01,3231,緯創,0.0,0.0,0.0,0.0,0.0,0.0,1614900.0,1049000.0,60.0,769670.0,451870.0,22.0
2023-12-01,3406,玉晶光,0.0,0.0,0.0,0.0,0.0,0.0,158370.0,190000.0,7.0,158370.0,0.0,1.0
2023-12-01,3443,創意,0.0,0.0,0.0,0.0,0.0,0.0,1467930.0,832000.0,14.0,980970.0,0.0,9.0
2023-12-01,3450,聯鈞,0.0,0.0,0.0,0.0,0.0,0.0,948250.0,1222000.0,9.0,0.0,948250.0,2.0
2023-12-01,3481,群創,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,25000.0,1.0,0.0,0.0,1.0
2023-12-01,3533,嘉澤,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,1000.0,1.0,0.0,0.0,1.0
2023-12-01,3545,敦泰,0.0,0.0,0.0,0.0,0.0,0.0,16990.0,113000.0,5.0,0.0,16990.0,1.0
2023-12-01,3583,辛耘,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,2000.0,1.0,0.0,0.0,1.0
2023-12-01,3592,瑞鼎,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,10000.0,1.0,0.0,9400.0,1.0
2023-12-01,3617,碩天,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,1000.0,1.0,2360.0,0.0,1.0
2023-12-01,3653,健策,0.0,0.0,0.0,0.0,0.0,0.0,48600.0,60000.0,2.0,0.0,48600.0,1.0
2023-12-01,3706,神達,0.0,0.0,0.0,0.0,0.0,0.0,14800.0,30000.0,2.0,0.0,0.0,1.0
2023-12-01,3711,日月光投控,0.0,0.0,0.0,0.0,0.0,0.0,6300.0,12000.0,2.0,0.0,0.0,1.0
2023-12-01,4763,材料-KY,0.0,0.0,0.0,0.0,0.0,0.0,10836110.0,6355000.0,90.0,0.0,3980920.0,28.0
2023-12-01,4961,天鈺,0.0,0.0,0.0,0.0,0.0,0.0,100520.0,88000.0,4.0,0.0,100520.0,1.0
2023-12-01,4968,立積,0.0,0.0,0.0,0.0,0.0,0.0,549280.0,965000.0,15.0,0.0,549280.0,3.0
2023-12-01,5258,虹堡,0.0,0.0,0.0,0.0,0.0,0.0,175370.0,191000.0,11.0,168900.0,0.0,2.0
2023-12-01,5269,祥碩,0.0,0.0,0.0,0.0,0.0,0.0,628630.0,497000.0,14.0,0.0,628630.0,7.0
2023-12-01,6139,亞翔,0.0,0.0,0.0,0.0,0.0,0.0,810070.0,552000.0,18.0,47790.0,130800.0,5.0
2023-12-01,6197,佳必琪,0.0,0.0,0.0,0.0,0.0,0.0,55500.0,52000.0,5.0,0.0,55500.0,1.0
2023-12-01,6213,聯茂,0.0,0.0,0.0,0.0,0.0,0.0,92750.0,75000.0,4.0,0.0,0.0,1.0
2023-12-01,6235,華孚,0.0,0.0,0.0,0.0,0.0,0.0,211220.0,153000.0,15.0,107100.0,38800.0,3.0
2023-12-01,6271,同欣電,0.0,0.0,0.0,0.0,0.0,0.0,47450.0,57000.0,5.0,11450.0,0.0,2.0
2023-12-01,6282,康舒,0.0,0.0,0.0,0.0,0.0,0.0,6010.0,6000.0,6.0,0.0,6010.0,1.0
2023-12-01,6285,啟碁,0.0,0.0,0.0,0.0,0.0,0.0,26100.0,30000.0,2.0,0.0,0.0,1.0
2023-12-01,6415,矽力*-KY,0.0,0.0,0.0,0.0,0.0,0.0,84600.0,71000.0,7.0,2700.0,0.0,3.0
2023-12-01,6451,訊芯-KY,0.0,0.0,0.0,0.0,0.0,0.0,735300.0,649000.0,15.0,0.0,441200.0,6.0
2023-12-01,6515,穎崴,0.0,0.0,0.0,0.0,0.0,0.0,18910.0,27000.0,6.0,8400.0,10510.0,2.0
2023-12-01,6531,愛普*,0.0,0.0,0.0,0.0,0.0,0.0,778670.0,900000.0,24.0,0.0,734310.0,9.0
2023-12-01,6533,晶心科,0.0,0.0,0.0,0.0,0.0,0.0,1219940.0,748000.0,12.0,1219940.0,0.0,1.0
2023-12-01,6669,緯穎,0.0,0.0,0.0,0.0,0.0,0.0,409960.0,475000.0,20.0,87000.0,320570.0,5.0
2023-12-01,6770,力積電,0.0,0.0,0.0,0.0,0.0,0.0,92160.0,114000.0,3.0,92160.0,0.0,1.0
2023-12-01,8016,矽創,0.0,0.0,0.0,0.0,0.0,0.0,55080.0,54000.0,1.0,55080.0,0.0,1.0
2023-12-01,8046,南電,0.0,0.0,0.0,0.0,0.0,0.0,473700.0,622000.0,20.0,133970.0,339730.0,3.0
2023-12-01,8210,勤誠,0.0,0.0,0.0,0.0,0.0,0.0,1870980.0,2103000.0,100.0,0.0,1858680.0,8.0
2023-12-01,8478,東哥遊艇,0.0,0.0,0.0,0.0,0.0,0.0,14100.0,20000.0,3.0,0.0,0.0,1.0
2023-12-01,8996,高力,0.0,0.0,0.0,0.0,0.0,0.0,5460.0,6000.0,1.0,0.0,5460.0,1.0
2023-12-01,IX0001,臺股指數,0.0,0.0,0.0,0.0,0.0,0.0,7209430.0,5979000.0,231.0,36200.0,5972960.0,56.0
2023-12-01,IX0027,電子類,0.0,0.0,0.0,0.0,0.0,0.0,356580.0,453000.0,37.0,0.0,333240.0,8.0
2023-12-01,IX0039,金融類,0.0,0.0,0.0,0.0,0.0,0.0,248860.0,132000.0,7.0,246600.0,0.0,2.0
2023-12-01,,,2393876290.0,1958031000.0,73165.0,1425810960.0,703553100.0,11685.0,56474450.0,115992000.0,2951.0,12376500.0,33226790.0,809.0
2023-12-04,0050,元大台灣50,0.0,0.0,0.0,0.0,0.0,0.0,2033440.0,1314000.0,69.0,142520.0,1379280.0,19.0
2023-12-04,00631L,元大台灣50正2,0.0,0.0,0.0,0.0,0.0,0.0,855000.0,850000.0,8.0,6540.0,842000.0,6.0
2023-12-04,00635U,期元大S&P黃金(原名：元大S&P黃金),0.0,0.0,0.0,0.0,0.0,0.0,255540.0,606000.0,4.0,0.0,0.0,1.0
2023-12-04,00637L,元大滬深300正2,0.0,0.0,0.0,0.0,0.0,0.0,53140.0,41000.0,7.0,0.0,39020.0,3.0
2023-12-04,00640L,富邦日本正2,0.0,0.0,0.0,0.0,0.0,0.0,84490.0,75000.0,5.0,0.0,0.0,1.0
2023-12-04,00650L,復華香港正2,0.0,0.0,0.0,0.0,0.0,0.0,253580.0,149000.0,16.0,253580.0,0.0,2.0
2023-12-04,00655L,國泰中國A50正2,0.0,0.0,0.0,0.0,0.0,0.0,47550.0,72000.0,15.0,0.0,47550.0,1.0
2023-12-04,00670L,富邦NASDAQ正2,0.0,0.0,0.0,0.0,0.0,0.0,358800.0,404000.0,4.0,0.0,278800.0,3.0
2023-12-04,00680L,元大美債20正2,0.0,0.0,0.0,0.0,0.0,0.0,59620.0,74000.0,3.0,0.0,53720.0,3.0
2023-12-04,00683L,期元大美元指正2(原名：元大美元指數正2),0.0,0.0,0.0,0.0,0.0,0.0,4200.0,5000.0,1.0,0.0,0.0,1.0
2023-12-04,00706L,期元大S&P日圓正2(原名：元大S&P日圓正2),0.0,0.0,0.0,0.0,0.0,0.0,36800.0,80000.0,2.0,0.0,0.0,1.0
2023-12-04,00852L,國泰美國道瓊正2,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,4000.0,2.0,0.0,1280.0,1.0
2023-12-04,1477,聚陽,0.0,0.0,0.0,0.0,0.0,0.0,14870.0,7000.0,4.0,12550.0,0.0,2.0
2023-12-04,1513,中興電,0.0,0.0,0.0,0.0,0.0,0.0,21470.0,24000.0,6.0,0.0,11770.0,2.0
2023-12-04,1519,華城,0.0,0.0,0.0,0.0,0.0,0.0,1330560.0,1824000.0,144.0,0.0,1051810.0,12.0
2023-12-04,1560,中砂,0.0,0.0,0.0,0.0,0.0,0.0,2154430.0,2736000.0,33.0,0.0,2148380.0,4.0
2023-12-04,1760,寶齡富錦,0.0,0.0,0.0,0.0,0.0,0.0,12300.0,20000.0,2.0,0.0,12300.0,1.0
2023-12-04,1795,美時,0.0,0.0,0.0,0.0,0.0,0.0,184060.0,192000.0,6.0,0.0,181900.0,2.0
2023-12-04,2002,中鋼,0.0,0.0,0.0,0.0,0.0,0.0,14300.0,22000.0,1.0,0.0,0.0,1.0
2023-12-04,2049,上銀,0.0,0.0,0.0,0.0,0.0,0.0,17600.0,40000.0,3.0,0.0,17600.0,1.0
2023-12-04,2059,川湖,0.0,0.0,0.0,0.0,0.0,0.0,110810.0,77000.0,5.0,65540.0,0.0,3.0
2023-12-04,2303,聯電,0.0,0.0,0.0,0.0,0.0,0.0,2230350.0,1933000.0,22.0,0.0,2000690.0,6.0
2023-12-04,2313,華通,0.0,0.0,0.0,0.0,0.0,0.0,82200.0,203000.0,7.0,0.0,82200.0,3.0
2023-12-04,2317,鴻海,0.0,0.0,0.0,0.0,0.0,0.0,531610.0,938000.0,8.0,0.0,328000.0,5.0
2023-12-04,2327,國巨,0.0,0.0,0.0,0.0,0.0,0.0,123200.0,176000.0,10.0,0.0,75730.0,5.0
2023-12-04,2329,華泰,0.0,0.0,0.0,0.0,0.0,0.0,1424110.0,2403000.0,200.0,0.0,1424110.0,5.0
2023-12-04,2330,台積電,0.0,0.0,0.0,0.0,0.0,0.0,3949500.0,2390000.0,67.0,2995640.0,377120.0,31.0
2023-12-04,2344,華邦電,0.0,0.0,0.0,0.0,0.0,0.0,121570.0,126000.0,7.0,0.0,0.0,2.0
2023-12-04,2345,智邦,0.0,0.0,0.0,0.0,0.0,0.0,853190.0,497000.0,23.0,368830.0,0.0,8.0
2023-12-04,2355,敬鵬,0.0,0.0,0.0,0.0,0.0,0.0,286890.0,526000.0,18.0,0.0,47890.0,3.0
2023-12-04,2356,英業達,0.0,0.0,0.0,0.0,0.0,0.0,380960.0,174000.0,15.0,327850.0,0.0,6.0
2023-12-04,2363,矽統,0.0,0.0,0.0,0.0,0.0,0.0,1243100.0,1181000.0,38.0,1243100.0,0.0,5.0
2023-12-04,2368,金像電,0.0,0.0,0.0,0.0,0.0,0.0,322510.0,362000.0,15.0,0.0,248660.0,5.0
2023-12-04,2376,技嘉,0.0,0.0,0.0,0.0,0.0,0.0,375990.0,312000.0,11.0,214640.0,0.0,4.0
2023-12-04,2377,微星,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,10000.0,1.0,0.0,6000.0,1.0
2023-12-04,2379,瑞昱,0.0,0.0,0.0,0.0,0.0,0.0,31310.0,29000.0,9.0,14630.0,0.0,3.0
2023-12-04,2383,台光電,0.0,0.0,0.0,0.0,0.0,0.0,74810.0,69000.0,19.0,0.0,73290.0,5.0
2023-12-04,2385,群光,0.0,0.0,0.0,0.0,0.0,0.0,277900.0,620000.0,6.0,0.0,277900.0,1.0
2023-12-04,2388,威盛,0.0,0.0,0.0,0.0,0.0,0.0,3680430.0,4907000.0,243.0,2616400.0,63120.0,29.0
2023-12-04,2408,南亞科,0.0,0.0,0.0,0.0,0.0,0.0,50200.0,72000.0,5.0,0.0,50200.0,2.0
2023-12-04,2409,友達,0.0,0.0,0.0,0.0,0.0,0.0,49000.0,61000.0,3.0,0.0,0.0,1.0
2023-12-04,2421,建準,0.0,0.0,0.0,0.0,0.0,0.0,50340.0,40000.0,4.0,20400.0,0.0,4.0
2023-12-04,2454,聯發科,0.0,0.0,0.0,0.0,0.0,0.0,2377150.0,2297000.0,89.0,1608200.0,0.0,20.0
2023-12-04,2455,全新,0.0,0.0,0.0,0.0,0.0,0.0,49800.0,64000.0,2.0,0.0,0.0,2.0
2023-12-04,2457,飛宏,0.0,0.0,0.0,0.0,0.0,0.0,92800.0,147000.0,5.0,0.0,20200.0,3.0
2023-12-04,2458,義隆,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,5000.0,1.0,0.0,0.0,1.0
2023-12-04,2474,可成,0.0,0.0,0.0,0.0,0.0,0.0,84800.0,101000.0,4.0,0.0,84800.0,1.0
2023-12-04,2615,萬海,0.0,0.0,0.0,0.0,0.0,0.0,45600.0,190000.0,6.0,0.0,45600.0,1.0
2023-12-04,2618,長榮航,0.0,0.0,0.0,0.0,0.0,0.0,25900.0,36000.0,4.0,0.0,8120.0,3.0
2023-12-04,2634,漢翔,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,5000.0,1.0,3300.0,0.0,1.0
2023-12-04,2637,慧洋-KY,0.0,0.0,0.0,0.0,0.0,0.0,249810.0,959000.0,40.0,0.0,249810.0,1.0
2023-12-04,2882,國泰金,0.0,0.0,0.0,0.0,0.0,0.0,281500.0,150000.0,2.0,0.0,0.0,1.0
2023-12-04,3005,神基,0.0,0.0,0.0,0.0,0.0,0.0,116250.0,101000.0,7.0,3900.0,0.0,3.0
2023-12-04,3006,晶豪科,0.0,0.0,0.0,0.0,0.0,0.0,180380.0,195000.0,20.0,149380.0,31000.0,4.0
2023-12-04,3008,大立光,0.0,0.0,0.0,0.0,0.0,0.0,1042860.0,1055000.0,27.0,0.0,1042860.0,9.0
2023-12-04,3013,晟銘電,0.0,0.0,0.0,0.0,0.0,0.0,66160.0,92000.0,11.0,0.0,66160.0,5.0
2023-12-04,3014,聯陽,0.0,0.0,0.0,0.0,0.0,0.0,118380.0,202000.0,3.0,0.0,116570.0,2.0
2023-12-04,3017,奇鋐,0.0,0.0,0.0,0.0,0.0,0.0,3958850.0,1786000.0,40.0,2688020.0,0.0,7.0
2023-12-04,3034,聯詠,0.0,0.0,0.0,0.0,0.0,0.0,204580.0,222000.0,10.0,22660.0,23210.0,4.0
2023-12-04,3035,智原,0.0,0.0,0.0,0.0,0.0,0.0,1733740.0,2359000.0,110.0,1718140.0,0.0,14.0
2023-12-04,3036,文曄,0.0,0.0,0.0,0.0,0.0,0.0,20600.0,20000.0,2.0,0.0,0.0,2.0
2023-12-04,3037,欣興,0.0,0.0,0.0,0.0,0.0,0.0,108310.0,90000.0,7.0,0.0,19410.0,4.0
2023-12-04,3231,緯創,0.0,0.0,0.0,0.0,0.0,0.0,425120.0,349000.0,31.0,206610.0,76730.0,14.0
2023-12-04,3406,玉晶光,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,3000.0,1.0,2640.0,0.0,1.0
2023-12-04,3443,創意,0.0,0.0,0.0,0.0,0.0,0.0,1604930.0,897000.0,17.0,1253570.0,280420.0,9.0
2023-12-04,3450,聯鈞,0.0,0.0,0.0,0.0,0.0,0.0,39200.0,33000.0,5.0,35950.0,0.0,2.0
2023-12-04,3481,群創,0.0,0.0,0.0,0.0,0.0,0.0,12500.0,50000.0,2.0,0.0,12500.0,1.0
2023-12-04,3515,華擎,0.0,0.0,0.0,0.0,0.0,0.0,22320.0,31000.0,1.0,0.0,0.0,1.0
2023-12-04,3545,敦泰,0.0,0.0,0.0,0.0,0.0,0.0,29100.0,90000.0,5.0,17000.0,0.0,2.0
2023-12-04,3592,瑞鼎,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,20000.0,1.0,0.0,18600.0,1.0
2023-12-04,3617,碩天,0.0,0.0,0.0,0.0,0.0,0.0,2440.0,1000.0,1.0,2440.0,0.0,1.0
2023-12-04,3653,健策,0.0,0.0,0.0,0.0,0.0,0.0,367700.0,230000.0,2.0,0.0,23700.0,2.0
2023-12-04,3701,大眾控,0.0,0.0,0.0,0.0,0.0,0.0,20160.0,18000.0,1.0,0.0,0.0,1.0
2023-12-04,3706,神達,0.0,0.0,0.0,0.0,0.0,0.0,24750.0,50000.0,7.0,24750.0,0.0,1.0
2023-12-04,3711,日月光投控,0.0,0.0,0.0,0.0,0.0,0.0,7650.0,17000.0,3.0,0.0,7650.0,1.0
2023-12-04,4763,材料-KY,0.0,0.0,0.0,0.0,0.0,0.0,3545830.0,2676000.0,58.0,3344870.0,9600.0,22.0
2023-12-04,4968,立積,0.0,0.0,0.0,0.0,0.0,0.0,158730.0,387000.0,14.0,0.0,158730.0,3.0
2023-12-04,5258,虹堡,0.0,0.0,0.0,0.0,0.0,0.0,274940.0,282000.0,15.0,90710.0,184230.0,2.0
2023-12-04,5269,祥碩,0.0,0.0,0.0,0.0,0.0,0.0,1665590.0,1075000.0,27.0,1615790.0,49800.0,7.0
2023-12-04,6139,亞翔,0.0,0.0,0.0,0.0,0.0,0.0,889870.0,737000.0,15.0,778670.0,0.0,5.0
2023-12-04,6197,佳必琪,0.0,0.0,0.0,0.0,0.0,0.0,30210.0,28000.0,2.0,30210.0,0.0,1.0
2023-12-04,6213,聯茂,0.0,0.0,0.0,0.0,0.0,0.0,92250.0,75000.0,1.0,0.0,0.0,1.0
2023-12-04,6235,華孚,0.0,0.0,0.0,0.0,0.0,0.0,716860.0,498000.0,23.0,698010.0,0.0,4.0
2023-12-04,6271,同欣電,0.0,0.0,0.0,0.0,0.0,0.0,36830.0,51000.0,2.0,36830.0,0.0,1.0
2023-12-04,6282,康舒,0.0,0.0,0.0,0.0,0.0,0.0,9150.0,9000.0,4.0,9150.0,0.0,1.0
2023-12-04,6285,啟碁,0.0,0.0,0.0,0.0,0.0,0.0,128660.0,108000.0,5.0,0.0,0.0,1.0
2023-12-04,6415,矽力*-KY,0.0,0.0,0.0,0.0,0.0,0.0,102700.0,92000.0,10.0,15820.0,11400.0,4.0
2023-12-04,6451,訊芯-KY,0.0,0.0,0.0,0.0,0.0,0.0,323030.0,342000.0,13.0,243230.0,0.0,5.0
2023-12-04,6515,穎崴,0.0,0.0,0.0,0.0,0.0,0.0,187260.0,220000.0,7.0,141520.0,0.0,3.0
2023-12-04,6531,愛普*,0.0,0.0,0.0,0.0,0.0,0.0,581800.0,668000.0,22.0,564360.0,0.0,8.0
2023-12-04,6533,晶心科,0.0,0.0,0.0,0.0,0.0,0.0,314110.0,177000.0,9.0,314110.0,0.0,1.0
2023-12-04,6669,緯穎,0.0,0.0,0.0,0.0,0.0,0.0,637110.0,580000.0,21.0,301050.0,0.0,7.0
2023-12-04,6770,力積電,0.0,0.0,0.0,0.0,0.0,0.0,58680.0,102000.0,3.0,0.0,51840.0,2.0
2023-12-04,8046,南電,0.0,0.0,0.0,0.0,0.0,0.0,482380.0,856000.0,14.0,132780.0,349600.0,2.0
2023-12-04,8210,勤誠,0.0,0.0,0.0,0.0,0.0,0.0,2773790.0,2921000.0,64.0,2707370.0,0.0,9.0
2023-12-04,8478,東哥遊艇,0.0,0.0,0.0,0.0,0.0,0.0,69000.0,100000.0,2.0,0.0,69000.0,1.0
2023-12-04,8996,高力,0.0,0.0,0.0,0.0,0.0,0.0,38880.0,55000.0,6.0,0.0,25680.0,2.0
2023-12-04,9958,世紀鋼,0.0,0.0,0.0,0.0,0.0,0.0,53820.0,80000.0,8.0,0.0,0.0,2.0
2023-12-04,HSI,香港恒生指數,50.0,1000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,IX0001,臺股指數,0.0,0.0,0.0,0.0,0.0,0.0,7418570.0,5911000.0,192.0,248820.0,6817980.0,43.0
2023-12-04,IX0027,電子類,0.0,0.0,0.0,0.0,0.0,0.0,184500.0,177000.0,17.0,129020.0,18240.0,5.0
2023-12-04,IX0039,金融類,0.0,0.0,0.0,0.0,0.0,0.0,262600.0,150000.0,2.0,0.0,262600.0,1.0
2023-12-04,,,2540951080.0,2156108000.0,88220.0,1261541990.0,1016830230.0,12231.0,70725740.0,117388000.0,3067.0,22801820.0,30372800.0,845.0
2023-12-05,0050,元大台灣50,0.0,0.0,0.0,0.0,0.0,0.0,3722900.0,2584000.0,90.0,2938940.0,0.0,21.0
2023-12-05,00631L,元大台灣50正2,0.0,0.0,0.0,0.0,0.0,0.0,504700.0,280000.0,20.0,447140.0,0.0,11.0
2023-12-05,00635U,期元大S&P黃金(原名：元大S&P黃金),0.0,0.0,0.0,0.0,0.0,0.0,283140.0,532000.0,5.0,283140.0,0.0,2.0
2023-12-05,00637L,元大滬深300正2,0.0,0.0,0.0,0.0,0.0,0.0,72350.0,56000.0,13.0,72350.0,0.0,3.0
2023-12-05,00640L,富邦日本正2,0.0,0.0,0.0,0.0,0.0,0.0,145960.0,124000.0,10.0,145960.0,0.0,1.0
2023-12-05,00650L,復華香港正2,0.0,0.0,0.0,0.0,0.0,0.0,65730.0,40000.0,15.0,65730.0,0.0,3.0
2023-12-05,00655L,國泰中國A50正2,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,20000.0,4.0,13870.0,0.0,1.0
2023-12-05,00670L,富邦NASDAQ正2,0.0,0.0,0.0,0.0,0.0,0.0,181080.0,165000.0,7.0,181080.0,0.0,2.0
2023-12-05,00680L,元大美債20正2,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,31000.0,2.0,0.0,0.0,1.0
2023-12-05,00706L,期元大S&P日圓正2(原名：元大S&P日圓正2),0.0,0.0,0.0,0.0,0.0,0.0,470.0,1000.0,1.0,470.0,0.0,1.0
2023-12-05,00852L,國泰美國道瓊正2,0.0,0.0,0.0,0.0,0.0,0.0,960.0,3000.0,1.0,0.0,0.0,1.0
2023-12-05,1477,聚陽,0.0,0.0,0.0,0.0,0.0,0.0,95980.0,35000.0,8.0,86980.0,0.0,2.0
2023-12-05,1513,中興電,0.0,0.0,0.0,0.0,0.0,0.0,102210.0,126000.0,14.0,0.0,102210.0,2.0
2023-12-05,1519,華城,0.0,0.0,0.0,0.0,0.0,0.0,3591360.0,6993000.0,270.0,0.0,3576760.0,13.0
2023-12-05,1560,中砂,0.0,0.0,0.0,0.0,0.0,0.0,170730.0,172000.0,15.0,88950.0,0.0,5.0
2023-12-05,1760,寶齡富錦,0.0,0.0,0.0,0.0,0.0,0.0,168520.0,207000.0,6.0,110680.0,0.0,2.0
2023-12-05,1795,美時,0.0,0.0,0.0,0.0,0.0,0.0,375460.0,349000.0,8.0,331860.0,0.0,3.0
2023-12-05,2002,中鋼,0.0,0.0,0.0,0.0,0.0,0.0,44640.0,72000.0,1.0,0.0,44640.0,1.0
2023-12-05,2049,上銀,0.0,0.0,0.0,0.0,0.0,0.0,17600.0,40000.0,2.0,17600.0,0.0,1.0
2023-12-05,2059,川湖,0.0,0.0,0.0,0.0,0.0,0.0,400150.0,311000.0,13.0,268660.0,0.0,7.0
2023-12-05,2303,聯電,0.0,0.0,0.0,0.0,0.0,0.0,1537180.0,1269000.0,17.0,1480870.0,0.0,7.0
2023-12-05,2313,華通,0.0,0.0,0.0,0.0,0.0,0.0,83900.0,216000.0,11.0,83900.0,0.0,4.0
2023-12-05,2317,鴻海,0.0,0.0,0.0,0.0,0.0,0.0,1036960.0,1414000.0,11.0,0.0,84200.0,8.0
2023-12-05,2327,國巨,0.0,0.0,0.0,0.0,0.0,0.0,98410.0,176000.0,15.0,0.0,50730.0,4.0
2023-12-05,2329,華泰,0.0,0.0,0.0,0.0,0.0,0.0,2372160.0,3761000.0,230.0,1326010.0,4440.0,6.0
2023-12-05,2330,台積電,0.0,0.0,0.0,0.0,0.0,0.0,8216110.0,4639000.0,90.0,6898400.0,0.0,37.0
2023-12-05,2344,華邦電,0.0,0.0,0.0,0.0,0.0,0.0,52540.0,54000.0,6.0,52540.0,0.0,2.0
2023-12-05,2345,智邦,0.0,0.0,0.0,0.0,0.0,0.0,512590.0,299000.0,13.0,0.0,512590.0,7.0
2023-12-05,2352,佳世達,0.0,0.0,0.0,0.0,0.0,0.0,6650.0,5000.0,1.0,0.0,0.0,1.0
2023-12-05,2355,敬鵬,0.0,0.0,0.0,0.0,0.0,0.0,326280.0,539000.0,9.0,312160.0,0.0,3.0
2023-12-05,2356,英業達,0.0,0.0,0.0,0.0,0.0,0.0,83670.0,87000.0,11.0,83670.0,0.0,3.0
2023-12-05,2357,華碩,0.0,0.0,0.0,0.0,0.0,0.0,201000.0,300000.0,1.0,0.0,0.0,1.0
