date,underlying,underlying_name,call_value,call_volume,call_trades,call_up_value,call_down_value,call_n,put_value,put_volume,put_trades,put_up_value,put_down_value,put_n
2024-09-19,6282,康舒,56000.0,200000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,6285,啟碁,0.0,0.0,0.0,0.0,0.0,0.0,521200.0,470000.0,13.0,0.0,507650.0,4.0
2024-09-19,6414,樺漢,6250.0,12000.0,4.0,6250.0,0.0,1.0,22860.0,18000.0,1.0,22860.0,0.0,1.0
2024-09-19,6415,矽力*-KY,276240.0,396000.0,7.0,246030.0,0.0,3.0,317270.0,266000.0,16.0,0.0,289870.0,6.0
2024-09-19,6416,瑞祺電通,65330.0,63000.0,11.0,36640.0,3150.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,6443,元晶,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1000.0,1.0,0.0,0.0,1.0
2024-09-19,6449,鈺邦,89940.0,128000.0,4.0,89940.0,0.0,1.0,5900.0,5000.0,1.0,0.0,5900.0,1.0
2024-09-19,6451,訊芯-KY,1476380.0,1753000.0,43.0,991950.0,0.0,5.0,51950.0,240000.0,5.0,0.0,39750.0,2.0
2024-09-19,6472,保瑞,9520.0,16000.0,5.0,3540.0,0.0,3.0,238050.0,539000.0,6.0,0.0,63400.0,3.0
2024-09-19,6515,穎崴,448990.0,479000.0,10.0,444340.0,4650.0,2.0,314730.0,715000.0,20.0,15460.0,299270.0,5.0
2024-09-19,6526,達發,22030.0,48000.0,2.0,22030.0,0.0,1.0,61300.0,55000.0,2.0,61300.0,0.0,2.0
2024-09-19,6531,愛普*,175470.0,493000.0,7.0,161470.0,0.0,2.0,817400.0,574000.0,19.0,0.0,817400.0,2.0
2024-09-19,6579,研揚,31000.0,100000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,6585,鼎基,22200.0,70000.0,2.0,0.0,0.0,1.0,6930.0,9000.0,1.0,0.0,0.0,1.0
2024-09-19,6605,帝寶,6500.0,10000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,6669,緯穎,778770.0,1888000.0,55.0,751600.0,0.0,7.0,1894950.0,1999000.0,53.0,32920.0,1842830.0,12.0
2024-09-19,6715,嘉基,213220.0,379000.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,6753,龍德造船,235480.0,306000.0,7.0,51430.0,184050.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,6770,力積電,0.0,0.0,0.0,0.0,0.0,0.0,67310.0,37000.0,5.0,67310.0,0.0,1.0
2024-09-19,6789,采鈺,66740.0,155000.0,8.0,9920.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,6863,永道-KY,137720.0,126000.0,23.0,137720.0,0.0,2.0,79080.0,431000.0,11.0,0.0,79080.0,1.0
2024-09-19,6901,鑽石投資,9400.0,20000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,6937,天虹,363690.0,496000.0,10.0,363690.0,0.0,1.0,9790.0,11000.0,1.0,0.0,0.0,1.0
2024-09-19,8016,矽創,0.0,0.0,0.0,0.0,0.0,0.0,125020.0,94000.0,1.0,0.0,125020.0,1.0
2024-09-19,8028,昇陽半導體,427720.0,707000.0,15.0,290690.0,65880.0,4.0,367680.0,710000.0,20.0,0.0,355470.0,4.0
2024-09-19,8033,雷虎,33460.0,39000.0,7.0,0.0,32280.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,8039,台虹,206690.0,214000.0,20.0,206690.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,8046,南電,0.0,0.0,0.0,0.0,0.0,0.0,331730.0,302000.0,13.0,47260.0,273520.0,5.0
2024-09-19,8110,華東,0.0,0.0,0.0,0.0,0.0,0.0,12100.0,10000.0,1.0,12100.0,0.0,1.0
2024-09-19,8112,至上,0.0,0.0,0.0,0.0,0.0,0.0,7160.0,4000.0,1.0,7160.0,0.0,1.0
2024-09-19,8114,振樺電,237600.0,218000.0,10.0,237600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,8210,勤誠,32890.0,37000.0,4.0,0.0,0.0,2.0,245020.0,353000.0,9.0,0.0,21420.0,4.0
2024-09-19,8467,波力-KY,12600.0,10000.0,1.0,12600.0,0.0,1.0,17100.0,15000.0,1.0,0.0,17100.0,1.0
2024-09-19,8478,東哥遊艇,11400.0,30000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,8996,高力,2326260.0,2635000.0,113.0,2141670.0,5020.0,13.0,1170860.0,1456000.0,77.0,0.0,913380.0,15.0
2024-09-19,9906,欣巴巴,0.0,0.0,0.0,0.0,0.0,0.0,293830.0,346000.0,33.0,0.0,290430.0,5.0
2024-09-19,9938,百和,0.0,0.0,0.0,0.0,0.0,0.0,8940.0,6000.0,1.0,0.0,0.0,1.0
2024-09-19,9945,潤泰新,346400.0,555000.0,8.0,346400.0,0.0,1.0,70270.0,117000.0,6.0,0.0,70270.0,2.0
2024-09-19,9958,世紀鋼,1927990.0,1942000.0,98.0,1776490.0,0.0,10.0,1965580.0,2364000.0,73.0,0.0,1662330.0,10.0
2024-09-19,IX0001,臺股指數,1063830.0,129000.0,31.0,897180.0,0.0,8.0,56795830.0,47575000.0,1985.0,16090.0,52333080.0,282.0
2024-09-19,IX0027,電子類,0.0,0.0,0.0,0.0,0.0,0.0,2174120.0,1852000.0,105.0,3350.0,2170230.0,19.0
2024-09-19,IX0039,金融類,0.0,0.0,0.0,0.0,0.0,0.0,975870.0,814000.0,27.0,0.0,926080.0,6.0
2024-09-19,None,None,2226140470.0,2523602000.0,76603.0,1528936030.0,372050410.0,13474.0,90960.0,812000.0,55.0,89190.0,1770.0,2.0
2024-09-20,0050,元大台灣50,2423430.0,712000.0,12.0,2423430.0,0.0,1.0,27244520.0,21514000.0,567.0,18040.0,23630330.0,94.0
2024-09-20,00631L,元大台灣50正2,279660.0,499000.0,13.0,156410.0,0.0,3.0,5062770.0,5347000.0,169.0,0.0,4749040.0,40.0
2024-09-20,00632R,元大台灣50反1,748040.0,1575000.0,9.0,0.0,447560.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,00633L,富邦上証正2,0.0,0.0,0.0,0.0,0.0,0.0,25350.0,30000.0,3.0,25350.0,0.0,2.0
2024-09-20,00635U,期元大S&P黃金(原名：元大S&P黃金),0.0,0.0,0.0,0.0,0.0,0.0,43180.0,74000.0,6.0,0.0,43180.0,2.0
2024-09-20,00637L,元大滬深300正2,247760.0,568000.0,22.0,0.0,247760.0,3.0,1258850.0,846000.0,30.0,1091600.0,0.0,6.0
2024-09-20,00640L,富邦日本正2,0.0,0.0,0.0,0.0,0.0,0.0,157800.0,140000.0,12.0,0.0,157800.0,7.0
2024-09-20,00642U,期元大S&P石油(原名：元大S&P石油),0.0,0.0,0.0,0.0,0.0,0.0,237230.0,151000.0,8.0,0.0,237230.0,1.0
2024-09-20,00647L,元大S&P500正2,0.0,0.0,0.0,0.0,0.0,0.0,203510.0,685000.0,13.0,0.0,193510.0,4.0
2024-09-20,00650L,復華香港正2,11120.0,11000.0,3.0,11120.0,0.0,1.0,1206330.0,1319000.0,34.0,0.0,1183330.0,8.0
2024-09-20,00655L,國泰中國A50正2,0.0,0.0,0.0,0.0,0.0,0.0,16540.0,15000.0,3.0,16540.0,0.0,3.0
2024-09-20,00663L,國泰臺灣加權正2,0.0,0.0,0.0,0.0,0.0,0.0,205840.0,163000.0,15.0,0.0,166640.0,5.0
2024-09-20,00665L,富邦恒生國企正2,0.0,0.0,0.0,0.0,0.0,0.0,19400.0,45000.0,6.0,0.0,15420.0,4.0
2024-09-20,00670L,富邦NASDAQ正2,0.0,0.0,0.0,0.0,0.0,0.0,560620.0,819000.0,37.0,0.0,504060.0,15.0
2024-09-20,00680L,元大美債20正2,10852190.0,6718000.0,153.0,0.0,10746870.0,31.0,339970.0,789000.0,9.0,339970.0,0.0,4.0
2024-09-20,00683L,期元大美元指正2(原名：元大美元指數正2),0.0,0.0,0.0,0.0,0.0,0.0,47300.0,110000.0,2.0,0.0,0.0,1.0
2024-09-20,00685L,群益臺灣加權正2,0.0,0.0,0.0,0.0,0.0,0.0,733820.0,487000.0,15.0,0.0,551020.0,9.0
2024-09-20,00688L,國泰20年美債正2,2251430.0,1427000.0,39.0,0.0,2251430.0,12.0,82500.0,150000.0,3.0,82500.0,0.0,2.0
2024-09-20,00706L,期元大S&P日圓正2(原名：元大S&P日圓正2),1740200.0,1908000.0,42.0,1740200.0,0.0,5.0,32010.0,48000.0,4.0,0.0,32010.0,2.0
2024-09-20,00708L,期元大S&P黃金正2(原名：元大S&P黃金正2),0.0,0.0,0.0,0.0,0.0,0.0,382820.0,826000.0,20.0,0.0,382820.0,4.0
2024-09-20,00715L,期街口布蘭特正2,15150.0,5000.0,1.0,0.0,0.0,1.0,1043590.0,688000.0,27.0,0.0,628220.0,9.0
2024-09-20,00738U,期元大道瓊白銀(原名：元大道瓊白銀),0.0,0.0,0.0,0.0,0.0,0.0,307220.0,477000.0,17.0,0.0,307220.0,2.0
2024-09-20,00753L,中信中國50正2,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,30000.0,1.0,0.0,4800.0,1.0
2024-09-20,00830,國泰費城半導體,0.0,0.0,0.0,0.0,0.0,0.0,841720.0,429000.0,24.0,0.0,698410.0,8.0
2024-09-20,00852L,國泰美國道瓊正2,0.0,0.0,0.0,0.0,0.0,0.0,202280.0,837000.0,12.0,0.0,202280.0,3.0
2024-09-20,00919,群益台灣精選高息,0.0,0.0,0.0,0.0,0.0,0.0,27990.0,119000.0,3.0,0.0,0.0,2.0
2024-09-20,00929,復華台灣科技優息,70500.0,150000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,1314,中石化,0.0,0.0,0.0,0.0,0.0,0.0,656820.0,388000.0,16.0,656820.0,0.0,1.0
2024-09-20,1319,東陽,877770.0,1789000.0,36.0,777410.0,0.0,4.0,8830.0,17000.0,3.0,0.0,8830.0,1.0
2024-09-20,1503,士電,1222440.0,1694000.0,34.0,31900.0,940810.0,9.0,498430.0,477000.0,26.0,482020.0,2200.0,7.0
2024-09-20,1504,東元,2400.0,6000.0,1.0,0.0,0.0,1.0,1100.0,2000.0,1.0,0.0,0.0,1.0
2024-09-20,1513,中興電,408220.0,813000.0,18.0,249120.0,159100.0,8.0,1091050.0,1221000.0,24.0,170.0,738500.0,11.0
2024-09-20,1514,亞力,2720230.0,4041000.0,61.0,791180.0,1762050.0,10.0,1046810.0,1561000.0,52.0,546050.0,500760.0,8.0
2024-09-20,1519,華城,3167710.0,2757000.0,82.0,0.0,3167710.0,3.0,4100.0,108000.0,7.0,2140.0,0.0,2.0
2024-09-20,1522,堤維西,6700.0,10000.0,1.0,6700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,1532,勤美,14430.0,39000.0,1.0,0.0,0.0,1.0,66280.0,79000.0,3.0,0.0,0.0,1.0
2024-09-20,1560,中砂,277620.0,343000.0,15.0,277620.0,0.0,4.0,406100.0,486000.0,25.0,0.0,400800.0,6.0
2024-09-20,1582,信錦,1863760.0,2358000.0,37.0,640480.0,543160.0,7.0,49890.0,103000.0,3.0,49890.0,0.0,1.0
2024-09-20,1608,華榮,0.0,0.0,0.0,0.0,0.0,0.0,410.0,1000.0,1.0,0.0,0.0,1.0
2024-09-20,1609,大亞,437290.0,547000.0,8.0,162120.0,268980.0,4.0,10950.0,18000.0,2.0,0.0,0.0,2.0
2024-09-20,1618,合機,0.0,0.0,0.0,0.0,0.0,0.0,51990.0,35000.0,3.0,0.0,0.0,1.0
2024-09-20,1773,勝一,112000.0,250000.0,5.0,0.0,112000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,1795,美時,193400.0,246000.0,6.0,90980.0,0.0,3.0,272670.0,178000.0,8.0,156880.0,0.0,4.0
2024-09-20,1808,潤隆,37440.0,104000.0,2.0,0.0,37440.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2009,第一銅,38120.0,78000.0,4.0,0.0,0.0,1.0,24600.0,30000.0,1.0,0.0,0.0,1.0
2024-09-20,2049,上銀,37600.0,208000.0,2.0,5600.0,32000.0,2.0,53350.0,43000.0,3.0,44800.0,8550.0,2.0
2024-09-20,2059,川湖,951530.0,1344000.0,48.0,22700.0,928830.0,8.0,741510.0,1999000.0,27.0,620600.0,108310.0,9.0
2024-09-20,2204,中華,0.0,0.0,0.0,0.0,0.0,0.0,115900.0,35000.0,3.0,0.0,0.0,1.0
2024-09-20,2228,劍麟,0.0,0.0,0.0,0.0,0.0,0.0,196490.0,152000.0,3.0,110250.0,86240.0,2.0
2024-09-20,2301,光寶科,121320.0,256000.0,7.0,0.0,92820.0,2.0,1294140.0,2520000.0,30.0,1294140.0,0.0,4.0
2024-09-20,2303,聯電,30130.0,31000.0,14.0,2490.0,26910.0,3.0,1533460.0,1315000.0,19.0,1505130.0,10320.0,8.0
2024-09-20,2308,台達電,722360.0,873000.0,23.0,216150.0,160170.0,5.0,182130.0,270000.0,15.0,115530.0,66000.0,3.0
2024-09-20,2312,金寶,0.0,0.0,0.0,0.0,0.0,0.0,209600.0,131000.0,8.0,0.0,209600.0,2.0
2024-09-20,2313,華通,824230.0,906000.0,27.0,2900.0,784170.0,4.0,1651180.0,818000.0,16.0,0.0,804640.0,7.0
2024-09-20,2317,鴻海,14399060.0,11955000.0,387.0,13228660.0,0.0,77.0,3716100.0,4411000.0,113.0,0.0,2466430.0,39.0
2024-09-20,2323,中環,0.0,0.0,0.0,0.0,0.0,0.0,360.0,3000.0,1.0,0.0,0.0,1.0
2024-09-20,2327,國巨,667040.0,791000.0,11.0,3140.0,606120.0,5.0,190360.0,171000.0,10.0,124060.0,26940.0,5.0
2024-09-20,2328,廣宇,5400.0,10000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2330,台積電,30552240.0,19036000.0,746.0,29020550.0,0.0,98.0,9077650.0,14733000.0,557.0,14260.0,6516250.0,135.0
2024-09-20,2344,華邦電,6500.0,50000.0,1.0,6500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2345,智邦,188930.0,174000.0,9.0,187490.0,0.0,3.0,194130.0,471000.0,12.0,0.0,177930.0,3.0
2024-09-20,2348,海悅,180220.0,292000.0,12.0,0.0,138270.0,4.0,801360.0,524000.0,41.0,781150.0,0.0,11.0
2024-09-20,2351,順德,0.0,0.0,0.0,0.0,0.0,0.0,372950.0,1146000.0,72.0,0.0,372950.0,2.0
2024-09-20,2352,佳世達,900.0,3000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2353,宏碁,310.0,1000.0,1.0,310.0,0.0,1.0,163440.0,87000.0,7.0,0.0,106770.0,4.0
2024-09-20,2354,鴻準,648630.0,878000.0,20.0,648630.0,0.0,2.0,370.0,1000.0,1.0,0.0,0.0,1.0
2024-09-20,2356,英業達,247830.0,465000.0,10.0,4840.0,242990.0,3.0,45270.0,21000.0,7.0,21150.0,24120.0,3.0
2024-09-20,2357,華碩,886430.0,750000.0,49.0,575770.0,0.0,3.0,193950.0,334000.0,21.0,0.0,193950.0,3.0
2024-09-20,2359,所羅門,0.0,0.0,0.0,0.0,0.0,0.0,5710.0,5000.0,3.0,5710.0,0.0,1.0
2024-09-20,2360,致茂,2930.0,5000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2362,藍天,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1000.0,1.0,0.0,0.0,1.0
2024-09-20,2363,矽統,195560.0,419000.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2367,燿華,202340.0,205000.0,6.0,200330.0,0.0,2.0,678120.0,525000.0,9.0,0.0,255540.0,3.0
2024-09-20,2368,金像電,107840.0,171000.0,3.0,107840.0,0.0,2.0,365580.0,629000.0,23.0,0.0,289300.0,4.0
2024-09-20,2371,大同,45830.0,77000.0,4.0,300.0,3080.0,4.0,589200.0,354000.0,9.0,0.0,0.0,4.0
2024-09-20,2374,佳能,128900.0,152000.0,4.0,0.0,128900.0,1.0,114500.0,830000.0,5.0,110000.0,0.0,2.0
2024-09-20,2376,技嘉,85070.0,113000.0,8.0,82240.0,0.0,6.0,112570.0,118000.0,14.0,0.0,107240.0,6.0
2024-09-20,2377,微星,48300.0,70000.0,1.0,0.0,0.0,1.0,39750.0,60000.0,5.0,0.0,39750.0,2.0
2024-09-20,2379,瑞昱,4200.0,20000.0,1.0,4200.0,0.0,1.0,180180.0,137000.0,6.0,0.0,180180.0,2.0
2024-09-20,2383,台光電,195210.0,229000.0,15.0,116830.0,37580.0,5.0,97880.0,125000.0,14.0,0.0,90760.0,6.0
2024-09-20,2385,群光,55990.0,509000.0,3.0,55990.0,0.0,1.0,6300.0,10000.0,1.0,0.0,6300.0,1.0
2024-09-20,2388,威盛,2588180.0,2289000.0,92.0,974120.0,1454140.0,8.0,715020.0,1030000.0,49.0,709860.0,3000.0,4.0
2024-09-20,2392,正崴,0.0,0.0,0.0,0.0,0.0,0.0,73040.0,51000.0,4.0,0.0,4900.0,3.0
2024-09-20,2402,毅嘉,18200.0,20000.0,1.0,0.0,0.0,1.0,2280.0,3000.0,1.0,0.0,0.0,1.0
2024-09-20,2404,漢唐,320.0,1000.0,1.0,0.0,320.0,1.0,14960.0,21000.0,2.0,0.0,0.0,2.0
2024-09-20,2408,南亞科,107540.0,224000.0,4.0,0.0,0.0,1.0,169380.0,111000.0,9.0,0.0,136520.0,2.0
2024-09-20,2409,友達,0.0,0.0,0.0,0.0,0.0,0.0,148800.0,274000.0,9.0,0.0,147680.0,3.0
2024-09-20,2436,偉詮電,6930.0,11000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2439,美律,49400.0,116000.0,3.0,26000.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2449,京元電子,260870.0,426000.0,24.0,123170.0,0.0,3.0,252110.0,338000.0,12.0,4840.0,202620.0,5.0
2024-09-20,2454,聯發科,4959320.0,9172000.0,178.0,4231650.0,176200.0,36.0,6317550.0,7671000.0,170.0,0.0,5635680.0,42.0
2024-09-20,2455,全新,64600.0,95000.0,2.0,64600.0,0.0,1.0,264980.0,262000.0,9.0,260300.0,0.0,4.0
2024-09-20,2457,飛宏,5250.0,65000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2464,盟立,122220.0,150000.0,17.0,0.0,116520.0,2.0,2048150.0,2162000.0,85.0,163000.0,1665430.0,11.0
2024-09-20,2467,志聖,1903470.0,1435000.0,36.0,0.0,1903470.0,2.0,80.0,1000.0,1.0,80.0,0.0,1.0
2024-09-20,2474,可成,0.0,0.0,0.0,0.0,0.0,0.0,18450.0,15000.0,2.0,18450.0,0.0,2.0
2024-09-20,2476,鉅祥,136120.0,174000.0,5.0,0.0,133770.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2486,一詮,1675380.0,2402000.0,34.0,29620.0,924330.0,4.0,156330.0,242000.0,6.0,146880.0,9450.0,4.0
2024-09-20,2492,華新科,145920.0,304000.0,3.0,145920.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2497,怡利電,0.0,0.0,0.0,0.0,0.0,0.0,5680.0,5000.0,2.0,5680.0,0.0,1.0
2024-09-20,2498,宏達電,16570.0,42000.0,3.0,7770.0,0.0,2.0,23810.0,31000.0,3.0,23810.0,0.0,1.0
2024-09-20,2504,國產,52900.0,78000.0,4.0,0.0,46080.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2520,冠德,20600.0,48000.0,10.0,0.0,20600.0,3.0,3464800.0,2012000.0,53.0,3221600.0,0.0,11.0
2024-09-20,2524,京城,0.0,0.0,0.0,0.0,0.0,0.0,1039870.0,1882000.0,94.0,1039870.0,0.0,5.0
2024-09-20,2540,愛山林,646360.0,1054000.0,26.0,0.0,646360.0,1.0,2630340.0,1973000.0,78.0,2605560.0,0.0,5.0
2024-09-20,2542,興富發,0.0,0.0,0.0,0.0,0.0,0.0,5082240.0,3865000.0,122.0,5082240.0,0.0,4.0
2024-09-20,2543,皇昌,19700.0,30000.0,4.0,17380.0,2320.0,2.0,1336580.0,1211000.0,33.0,0.0,250720.0,5.0
2024-09-20,2548,華固,148760.0,274000.0,8.0,0.0,148760.0,3.0,1536160.0,1410000.0,81.0,1481110.0,0.0,8.0
2024-09-20,2603,長榮,8266220.0,8380000.0,156.0,1028950.0,6482310.0,28.0,684080.0,1011000.0,27.0,294320.0,356330.0,13.0
2024-09-20,2605,新興,32000.0,68000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2609,陽明,913550.0,1626000.0,13.0,19760.0,269740.0,7.0,72490.0,130000.0,12.0,0.0,27550.0,5.0
2024-09-20,2610,華航,62520.0,103000.0,4.0,62520.0,0.0,2.0,800.0,16000.0,1.0,0.0,0.0,1.0
2024-09-20,2615,萬海,192990.0,168000.0,17.0,21790.0,122860.0,4.0,180290.0,1491000.0,20.0,0.0,5540.0,5.0
2024-09-20,2618,長榮航,1654030.0,1865000.0,36.0,526560.0,0.0,3.0,11520.0,18000.0,4.0,0.0,3420.0,3.0
2024-09-20,2636,台驊投控,2100.0,5000.0,1.0,2100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2637,慧洋-KY,58450.0,115000.0,3.0,6450.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2727,王品,128540.0,281000.0,7.0,0.0,89040.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2731,雄獅,44650.0,95000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2881,富邦金,2016320.0,1850000.0,41.0,2016320.0,0.0,1.0,48500.0,80000.0,7.0,0.0,47050.0,2.0
2024-09-20,2882,國泰金,1416840.0,1685000.0,34.0,0.0,0.0,1.0,189510.0,169000.0,20.0,0.0,189510.0,5.0
2024-09-20,2883,凱基金,0.0,0.0,0.0,0.0,0.0,0.0,700.0,5000.0,1.0,0.0,0.0,1.0
2024-09-20,2888,新光金,0.0,0.0,0.0,0.0,0.0,0.0,27420.0,46000.0,6.0,24820.0,0.0,3.0
2024-09-20,2891,中信金,0.0,0.0,0.0,0.0,0.0,0.0,19320.0,22000.0,3.0,0.0,19320.0,1.0
2024-09-20,3003,健和興,10600.0,15000.0,2.0,10600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,3005,神基,64560.0,124000.0,5.0,0.0,55700.0,3.0,95000.0,200000.0,2.0,0.0,0.0,1.0
2024-09-20,3006,晶豪科,12700.0,35000.0,3.0,0.0,0.0,2.0,74000.0,30000.0,3.0,0.0,74000.0,1.0
2024-09-20,3008,大立光,1161490.0,1195000.0,50.0,29800.0,792530.0,11.0,1067430.0,1192000.0,43.0,24920.0,910510.0,14.0
2024-09-20,3013,晟銘電,2562020.0,3141000.0,89.0,2421200.0,72980.0,7.0,582580.0,729000.0,27.0,0.0,517840.0,9.0
2024-09-20,3014,聯陽,32400.0,60000.0,2.0,32400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,3017,奇鋐,5753390.0,7305000.0,170.0,31400.0,3538380.0,9.0,4538210.0,3318000.0,69.0,0.0,1642990.0,24.0
2024-09-20,3019,亞光,312550.0,433000.0,36.0,236460.0,0.0,5.0,882560.0,1318000.0,44.0,0.0,504020.0,7.0
2024-09-20,3030,德律,76920.0,98000.0,3.0,75880.0,0.0,2.0,140460.0,152000.0,3.0,0.0,140460.0,2.0
2024-09-20,3032,偉訓,0.0,0.0,0.0,0.0,0.0,0.0,69500.0,50000.0,2.0,0.0,69500.0,1.0
2024-09-20,3033,威健,1000.0,2000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,3034,聯詠,0.0,0.0,0.0,0.0,0.0,0.0,336290.0,257000.0,10.0,0.0,336290.0,2.0
2024-09-20,3035,智原,29610.0,48000.0,7.0,11650.0,0.0,5.0,33610.0,41000.0,11.0,15510.0,0.0,6.0
2024-09-20,3036,文曄,520.0,3000.0,3.0,0.0,0.0,3.0,62900.0,70000.0,6.0,0.0,62900.0,1.0
2024-09-20,3037,欣興,167860.0,298000.0,3.0,167860.0,0.0,1.0,227010.0,239000.0,11.0,0.0,221060.0,8.0
2024-09-20,3042,晶技,19250.0,55000.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,3044,健鼎,7700.0,19000.0,2.0,7700.0,0.0,2.0,7000.0,10000.0,1.0,0.0,7000.0,1.0
2024-09-20,3059,華晶科,0.0,0.0,0.0,0.0,0.0,0.0,51000.0,75000.0,1.0,0.0,0.0,1.0
2024-09-20,3062,建漢,433200.0,495000.0,24.0,0.0,433200.0,2.0,175590.0,394000.0,10.0,175590.0,0.0,3.0
2024-09-20,3189,景碩,255770.0,639000.0,10.0,84770.0,171000.0,2.0,672610.0,444000.0,19.0,0.0,572610.0,7.0
2024-09-20,3231,緯創,162820.0,404000.0,13.0,0.0,120650.0,5.0,1365620.0,1590000.0,33.0,379990.0,347630.0,17.0
2024-09-20,3305,昇貿,2910.0,3000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,3376,新日興,1900550.0,2699000.0,61.0,77380.0,1823170.0,6.0,188120.0,391000.0,8.0,188120.0,0.0,4.0
2024-09-20,3406,玉晶光,542470.0,768000.0,13.0,3000.0,535450.0,6.0,1070840.0,729000.0,11.0,20050.0,1050790.0,5.0
2024-09-20,3413,京鼎,325040.0,423000.0,11.0,75420.0,242380.0,4.0,28340.0,49000.0,4.0,28340.0,0.0,2.0
2024-09-20,3416,融程電,124290.0,256000.0,9.0,91840.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,3443,創意,1071580.0,2649000.0,28.0,579750.0,1800.0,9.0,794190.0,707000.0,21.0,17900.0,736690.0,11.0
2024-09-20,3450,聯鈞,101650.0,52000.0,16.0,0.0,101650.0,1.0,17420.0,75000.0,8.0,17420.0,0.0,1.0
2024-09-20,3481,群創,856370.0,1479000.0,51.0,856370.0,0.0,6.0,242360.0,222000.0,13.0,0.0,205600.0,7.0
2024-09-20,3515,華擎,174290.0,206000.0,6.0,149390.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,3532,台勝科,1100.0,5000.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,3533,嘉澤,26450.0,19000.0,3.0,25380.0,1070.0,2.0,150850.0,340000.0,16.0,0.0,150850.0,6.0
2024-09-20,3563,牧德,47450.0,65000.0,2.0,0.0,47450.0,1.0,330750.0,513000.0,13.0,0.0,8220.0,5.0
2024-09-20,3583,辛耘,3800660.0,3784000.0,136.0,3779640.0,0.0,12.0,3167440.0,3261000.0,99.0,0.0,3141940.0,8.0
2024-09-20,3617,碩天,687960.0,685000.0,20.0,478140.0,209820.0,3.0,39100.0,220000.0,8.0,39100.0,0.0,1.0
